jd,mag,mag_unc,filter,limmag,programid,sim
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444245.5002199076,24.671820995590128,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444245.5002199076,24.22729937479638,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444245.5002199076,24.02496988840428,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444246.5002199076,24.409928574978963,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444246.5002199076,23.774739633108656,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444246.5002199076,23.221047457504888,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/186_851
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444245.5002199076,23.502052738287595,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444245.5002199076,22.94926148259141,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444245.5002199076,22.53376417204467,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444245.5002199076,21.624329360236075,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444246.5002199076,23.94279750743844,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444246.5002199076,22.480668052335453,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444246.5002199076,21.40160731540996,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_816
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444245.5002199076,23.58553271776192,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444245.5002199076,23.03318956689575,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444245.5002199076,22.57715086863491,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444245.5002199076,21.706298884850224,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444246.5002199076,23.967359398740783,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444246.5002199076,22.534205304060954,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444246.5002199076,21.51523719965063,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_323
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444245.5002199076,23.49063128010329,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444245.5002199076,23.21447449341105,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444245.5002199076,22.52384351017318,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444245.5002199076,21.697492551853696,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444246.5002199076,24.02511115138339,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444246.5002199076,22.54637586320345,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444246.5002199076,21.48611550264305,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_364
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444245.5002199076,23.501783604438785,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444245.5002199076,22.99714091088015,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444245.5002199076,22.597909500561755,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444245.5002199076,21.936245977147266,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444246.5002199076,24.014188444096785,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444246.5002199076,22.60154925237918,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444246.5002199076,21.48417192749277,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_564
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444245.5002199076,23.6985486802034,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444245.5002199076,22.991217918555133,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444245.5002199076,22.636794027166665,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444245.5002199076,21.72262128983209,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444246.5002199076,23.876256717523223,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444246.5002199076,22.638791132520595,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444246.5002199076,21.680278981537946,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/189_851
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444245.5002199076,24.52566309668867,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444245.5002199076,24.22055816740902,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444245.5002199076,23.844954438767918,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444246.5002199076,24.049058510332447,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444246.5002199076,23.39737773825273,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444246.5002199076,22.71220449737594,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_816
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_323
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_323
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_323
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah_lc/rubin/O5/outdir_NSBH/NSBH/195_323
